ppm,x=0.4 xPbO.(1-x)B2O3
1375.5137, 3322680.500000
1375.1492, 2359505.500000
1374.7846, 1763222.000000
1374.4201, 2038663.000000
1374.0556, 2599277.500000
1373.6910, 2449079.000000
1373.3265, 2071512.000000
1372.9620, 1997079.500000
1372.5974, 2316434.500000
1372.2329, 2947118.500000
1371.8683, 3428764.500000
1371.5038, 3270612.500000
1371.1393, 3151879.500000
1370.7747, 3422735.000000
1370.4102, 3403625.000000
1370.0457, 3507199.500000
1369.6811, 4595258.500000
1369.3166, 5612397.500000
1368.9520, 5553821.500000
1368.5875, 5331521.000000
1368.2230, 5476272.000000
1367.8584, 5957013.500000
1367.4939, 6594056.500000
1367.1294, 6846013.000000
1366.7648, 6395050.000000
1366.4003, 6353991.500000
1366.0357, 7827326.000000
1365.6712, 9230197.500000
1365.3067, 9198896.000000
1364.9421, 10578870.500000
1364.5776, 16274837.000000
1364.2131, 22941240.500000
1363.8485, 28850795.000000
1363.4840, 31963488.000000
1363.1194, 29854079.500000
1362.7549, 24823272.000000
1362.3904, 17103431.500000
1362.0258, 10481905.000000
1361.6613, 7619411.000000
1361.2968, 6943897.000000
1360.9322, 7132492.000000
1360.5677, 7264714.500000
1360.2031, 7393415.000000
1359.8386, 7600921.000000
1359.4741, 7483971.000000
1359.1095, 6136155.500000
1358.7450, 4059008.000000
1358.3805, 2338415.500000
1358.0159, 2206885.000000
1357.6514, 3071763.000000
1357.2868, 3593202.000000
1356.9223, 3321803.500000
1356.5578, 2930891.500000
1356.1932, 3220197.500000
1355.8287, 3884326.500000
1355.4642, 4506934.000000
1355.0996, 4992012.000000
1354.7351, 4979939.500000
1354.3705, 3977903.500000
1354.0060, 3217176.500000
1353.6415, 2929020.500000
1353.2769, 2627632.000000
1352.9124, 2270777.500000
1352.5479, 1726775.500000
1352.1833, 1963388.000000
1351.8188, 3086985.000000
1351.4542, 4253566.000000
1351.0897, 4608021.500000
1350.7252, 5221877.500000
1350.3606, 6047741.000000
1349.9961, 5851729.500000
1349.6316, 5707680.500000
1349.2670, 5251100.500000
1348.9025, 4496635.500000
1348.5379, 4837131.500000
1348.1734, 5544168.000000
1347.8089, 5440667.000000
1347.4443, 5826234.500000
1347.0798, 7896245.500000
1346.7153, 9726251.000000
1346.3507, 9720116.500000
1345.9862, 9468493.500000
1345.6216, 11436247.000000
1345.2571, 16244100.000000
1344.8926, 23747094.500000
1344.5280, 29700426.500000
1344.1635, 31025103.000000
1343.7990, 28641266.500000
1343.4344, 22168139.500000
1343.0699, 14800474.000000
1342.7053, 9182259.000000
1342.3408, 6723975.000000
1341.9763, 6919140.500000
1341.6117, 6317372.500000
1341.2472, 5320770.500000
1340.8827, 5966365.000000
1340.5181, 6848883.500000
1340.1536, 6970621.500000
1339.7890, 6225562.000000
1339.4245, 4172980.500000
1339.0600, 3182065.500000
1338.6954, 3601050.000000
1338.3309, 3932712.500000
1337.9664, 4070295.500000
1337.6018, 3841882.500000
1337.2373, 3602755.500000
1336.8727, 3994004.500000
1336.5082, 4128852.500000
1336.1437, 4444816.500000
1335.7791, 4743689.000000
1335.4146, 3987398.500000
1335.0501, 3856446.500000
1334.6855, 3989566.500000
1334.3210, 3695365.500000
1333.9564, 3744427.000000
1333.5919, 3436430.000000
1333.2274, 2600399.500000
1332.8628, 2707024.500000
1332.4983, 3300538.500000
1332.1338, 3552687.500000
1331.7692, 4268925.000000
1331.4047, 4412295.500000
1331.0401, 4245921.500000
1330.6756, 4767157.500000
1330.3111, 5013482.500000
1329.9465, 5270387.500000
1329.5820, 5936367.000000
1329.2175, 5864435.500000
1328.8529, 5272707.000000
1328.4884, 5301035.000000
1328.1238, 5463784.500000
1327.7593, 6297480.500000
1327.3948, 8182322.500000
1327.0302, 9180307.000000
1326.6657, 9504930.000000
1326.3012, 12217773.000000
1325.9366, 18377171.000000
1325.5721, 24483559.000000
1325.2075, 28598743.500000
1324.8430, 29441379.000000
1324.4785, 25534396.000000
1324.1139, 19974786.000000
1323.7494, 14265939.000000
1323.3849, 10231127.000000
1323.0203, 9483485.000000
1322.6558, 9111185.000000
1322.2912, 7352939.000000
1321.9267, 5081697.500000
1321.5622, 3817406.500000
1321.1976, 4526356.000000
1320.8331, 5161210.000000
1320.4686, 4681609.500000
1320.1040, 4392115.500000
1319.7395, 4319291.500000
1319.3749, 4685093.500000
1319.0104, 5120428.000000
1318.6459, 4632858.000000
1318.2813, 3533196.500000
1317.9168, 2901747.000000
1317.5523, 3093240.500000
1317.1877, 3559119.000000
1316.8232, 3623328.000000
1316.4586, 3659023.000000
1316.0941, 3315460.000000
1315.7296, 2275917.500000
1315.3650, 2051701.500000
1315.0005, 2927172.500000
1314.6360, 3485371.500000
1314.2714, 3525006.500000
1313.9069, 3526460.500000
1313.5423, 3211568.500000
1313.1778, 2834191.000000
1312.8133, 2812411.000000
1312.4487, 3163915.000000
1312.0842, 3202858.500000
1311.7197, 2922312.000000
1311.3551, 2859097.000000
1310.9906, 3204933.500000
1310.6260, 4110495.500000
1310.2615, 4748600.500000
1309.8970, 5707723.500000
1309.5324, 6431069.500000
1309.1679, 5551160.000000
1308.8034, 5279202.500000
1308.4388, 6455197.000000
1308.0743, 6890725.000000
1307.7097, 7772809.000000
1307.3452, 11399105.500000
1306.9807, 15847283.000000
1306.6161, 20585269.500000
1306.2516, 26819516.000000
1305.8871, 30179295.000000
1305.5225, 29076092.500000
1305.1580, 25712659.000000
1304.7934, 19298442.000000
1304.4289, 14103250.500000
1304.0644, 12890990.000000
1303.6998, 12290413.500000
1303.3353, 11081675.000000
1302.9708, 9079296.000000
1302.6062, 5446671.000000
1302.2417, 2683392.500000
1301.8771, 2602990.000000
1301.5126, 3654058.000000
1301.1481, 4088073.500000
1300.7835, 3935602.000000
1300.4190, 4732413.000000
1300.0544, 5142565.000000
1299.6899, 4146568.000000
1299.3254, 2995011.500000
1298.9608, 2671917.500000
1298.5963, 3341110.000000
1298.2318, 3823076.000000
1297.8672, 4048821.000000
1297.5027, 4281324.500000
1297.1381, 3670172.500000
1296.7736, 3026823.000000
1296.4091, 3151433.000000
1296.0445, 3394455.500000
1295.6800, 3607617.000000
1295.3155, 4404453.000000
1294.9509, 4760765.500000
1294.5864, 3608599.500000
1294.2218, 2731034.000000
1293.8573, 3506677.000000
1293.4928, 4480421.000000
1293.1282, 4843488.500000
1292.7637, 5514433.000000
1292.3992, 5271203.500000
1292.0346, 4218831.000000
1291.6701, 3588764.000000
1291.3055, 2738127.500000
1290.9410, 3057086.000000
1290.5765, 4700917.500000
1290.2119, 6102681.500000
1289.8474, 7469225.000000
1289.4829, 8492379.500000
1289.1183, 8226173.500000
1288.7538, 8502021.500000
1288.3892, 10421044.500000
1288.0247, 12458043.000000
1287.6602, 16954013.000000
1287.2956, 24954212.000000
1286.9311, 30461336.000000
1286.5666, 32893509.000000
1286.2020, 32032769.000000
1285.8375, 25898004.500000
1285.4729, 19703597.500000
1285.1084, 14793630.000000
1284.7439, 11508826.500000
1284.3793, 11573373.500000
1284.0148, 11520497.500000
1283.6503, 8824061.000000
1283.2857, 5913082.000000
1282.9212, 4218788.000000
1282.5566, 3853363.000000
1282.1921, 3874541.500000
1281.8276, 3654464.500000
1281.4630, 3763104.500000
1281.0985, 3219829.000000
1280.7340, 3032758.500000
1280.3694, 3642599.500000
1280.0049, 3745619.000000
1279.6403, 3773208.000000
1279.2758, 4036106.000000
1278.9113, 4438040.000000
1278.5467, 4624753.500000
1278.1822, 4137536.500000
1277.8177, 3691761.000000
1277.4531, 3416328.000000
1277.0886, 3291964.500000
1276.7240, 3689998.500000
1276.3595, 4415584.000000
1275.9950, 4565250.500000
1275.6304, 4037901.500000
1275.2659, 3776790.500000
1274.9014, 3366493.500000
1274.5368, 2720611.000000
1274.1723, 3768778.000000
1273.8077, 5956648.500000
1273.4432, 6513252.500000
1273.0787, 6291797.000000
1272.7141, 5728528.000000
1272.3496, 4376402.000000
1271.9851, 4240622.000000
1271.6205, 4600684.500000
1271.2560, 4527952.000000
1270.8914, 5696803.500000
1270.5269, 7866063.000000
1270.1624, 9549486.500000
1269.7978, 10918972.500000
1269.4333, 11461239.500000
1269.0688, 10976078.000000
1268.7042, 13564867.500000
1268.3397, 20896587.500000
1267.9751, 27963589.500000
1267.6106, 33659803.500000
1267.2461, 35692352.000000
1266.8815, 32048918.500000
1266.5170, 26246370.000000
1266.1525, 18544270.500000
1265.7879, 12309639.500000
1265.4234, 10537010.000000
1265.0588, 10408190.500000
1264.6943, 9614989.000000
1264.3298, 8125983.500000
1263.9652, 6011522.000000
1263.6007, 5031736.500000
1263.2362, 5810285.000000
1262.8716, 6365636.000000
1262.5071, 5465767.500000
1262.1425, 3851553.000000
1261.7780, 3453268.000000
1261.4135, 3621588.500000
1261.0489, 3601420.500000
1260.6844, 3777974.500000
1260.3199, 4011251.500000
1259.9553, 4075636.500000
1259.5908, 4004707.500000
1259.2262, 3968665.500000
1258.8617, 3877037.000000
1258.4972, 3253852.000000
1258.1326, 2589615.000000
1257.7681, 3415687.000000
1257.4036, 4631122.500000
1257.0390, 4609496.000000
1256.6745, 4704994.500000
1256.3099, 4491721.000000
1255.9454, 3551245.500000
1255.5809, 3554660.000000
1255.2163, 3972404.500000
1254.8518, 4151563.000000
1254.4873, 4512875.500000
1254.1227, 5088244.500000
1253.7582, 4795498.500000
1253.3936, 3796495.000000
1253.0291, 3712233.000000
1252.6646, 4315106.500000
1252.3000, 5118057.500000
1251.9355, 5361877.000000
1251.5710, 5705069.500000
1251.2064, 7606789.000000
1250.8419, 9574220.000000
1250.4773, 10679665.500000
1250.1128, 11022347.500000
1249.7483, 11835710.500000
1249.3837, 16358814.000000
1249.0192, 23446067.500000
1248.6547, 31070871.500000
1248.2901, 35683026.000000
1247.9256, 35090770.000000
1247.5610, 30962530.500000
1247.1965, 23378005.000000
1246.8320, 16293706.000000
1246.4674, 12593044.000000
1246.1029, 10925458.000000
1245.7384, 9598102.500000
1245.3738, 8131946.500000
1245.0093, 6261614.500000
1244.6447, 5114175.000000
1244.2802, 6373720.500000
1243.9157, 7577084.500000
1243.5511, 6743543.500000
1243.1866, 5834139.000000
1242.8221, 4841184.000000
1242.4575, 3392858.500000
1242.0930, 3185140.500000
1241.7284, 3848926.000000
1241.3639, 4042869.500000
1240.9994, 3552490.500000
1240.6348, 3292968.500000
1240.2703, 3206259.000000
1239.9058, 3688731.000000
1239.5412, 4242079.000000
1239.1767, 4215644.000000
1238.8121, 4856919.500000
1238.4476, 4289505.500000
1238.0831, 3491580.000000
1237.7185, 3982032.500000
1237.3540, 3455154.000000
1236.9895, 3126091.000000
1236.6249, 3553520.000000
1236.2604, 3665995.500000
1235.8958, 3932923.500000
1235.5313, 3982246.000000
1235.1668, 4166159.000000
1234.8022, 5325953.500000
1234.4377, 5424174.500000
1234.0732, 4506191.500000
1233.7086, 4725550.000000
1233.3441, 5385656.500000
1232.9795, 6190573.500000
1232.6150, 7538665.000000
1232.2505, 7807901.000000
1231.8859, 7072775.000000
1231.5214, 7866689.000000
1231.1569, 9213286.000000
1230.7923, 9524471.500000
1230.4278, 12306057.500000
1230.0632, 18831765.000000
1229.6987, 27132606.000000
1229.3342, 33842856.500000
1228.9696, 36686128.000000
1228.6051, 34950353.500000
1228.2406, 28199665.000000
1227.8760, 20845029.000000
1227.5115, 15585886.000000
1227.1469, 13014165.000000
1226.7824, 12484703.000000
1226.4179, 11094770.000000
1226.0533, 7428396.500000
1225.6888, 4684330.500000
1225.3243, 6175529.500000
1224.9597, 7580942.000000
1224.5952, 7040660.500000
1224.2306, 7292839.500000
1223.8661, 6195227.500000
1223.5016, 4446358.500000
1223.1370, 3881322.500000
1222.7725, 3349118.000000
1222.4080, 3216871.000000
1222.0434, 3781394.000000
1221.6789, 4501648.500000
1221.3143, 4150682.000000
1220.9498, 3949967.000000
1220.5853, 4303194.000000
1220.2207, 4481974.000000
1219.8562, 4400772.500000
1219.4917, 3626690.000000
1219.1271, 3225316.500000
1218.7626, 3226662.000000
1218.3980, 3173393.000000
1218.0335, 2730615.500000
1217.6690, 1891241.000000
1217.3044, 2743874.000000
1216.9399, 4137860.000000
1216.5753, 3826889.000000
1216.2108, 3871590.500000
1215.8463, 4833660.500000
1215.4817, 5625144.000000
1215.1172, 6557983.500000
1214.7527, 6401357.500000
1214.3881, 5271409.500000
1214.0236, 5411579.000000
1213.6590, 6732261.000000
1213.2945, 7411985.500000
1212.9300, 7412047.500000
1212.5654, 7719505.500000
1212.2009, 8017955.500000
1211.8364, 7982448.000000
1211.4718, 9412221.500000
1211.1073, 14007382.500000
1210.7427, 21711669.000000
1210.3782, 30029133.000000
1210.0137, 36564399.000000
1209.6491, 38584825.500000
1209.2846, 34592345.000000
1208.9201, 27643917.000000
1208.5555, 19118031.000000
1208.1910, 13587988.000000
1207.8264, 13395339.000000
1207.4619, 13422868.000000
1207.0974, 11002512.500000
1206.7328, 7818811.000000
1206.3683, 6065666.500000
1206.0038, 5900913.500000
1205.6392, 7061236.500000
1205.2747, 7490193.000000
1204.9101, 6044246.000000
1204.5456, 5614501.500000
1204.1811, 5716293.000000
1203.8165, 4591225.500000
1203.4520, 3558295.500000
1203.0875, 3672853.500000
1202.7229, 4243233.000000
1202.3584, 4490878.000000
1201.9938, 4677619.500000
1201.6293, 4327448.500000
1201.2648, 4081659.500000
1200.9002, 4893874.500000
1200.5357, 5568522.000000
1200.1712, 5193741.500000
1199.8066, 4783930.500000
1199.4421, 4205644.500000
1199.0775, 3675397.000000
1198.7130, 3695267.500000
1198.3485, 3512420.000000
1197.9839, 3341311.000000
1197.6194, 3357731.000000
1197.2549, 3708807.000000
1196.8903, 4068831.000000
1196.5258, 4420735.500000
1196.1612, 4897801.000000
1195.7967, 5175278.500000
1195.4322, 5473439.000000
1195.0676, 5674878.000000
1194.7031, 6474793.500000
1194.3386, 7344567.500000
1193.9740, 7195744.000000
1193.6095, 7248193.500000
1193.2449, 8330650.500000
1192.8804, 8840480.000000
1192.5159, 8484497.500000
1192.1513, 10281267.000000
1191.7868, 15953609.500000
1191.4223, 24042203.000000
1191.0577, 33181642.000000
1190.6932, 39028813.500000
1190.3286, 39102147.000000
1189.9641, 35011639.000000
1189.5996, 26234635.500000
1189.2350, 17878639.500000
1188.8705, 13637995.000000
1188.5060, 11992502.500000
1188.1414, 11968043.000000
1187.7769, 11023587.000000
1187.4123, 8105410.500000
1187.0478, 5783670.500000
1186.6833, 5545451.500000
1186.3187, 5895879.000000
1185.9542, 5705381.500000
1185.5897, 5424632.000000
1185.2251, 5907842.000000
1184.8606, 6226198.000000
1184.4960, 5793823.500000
1184.1315, 4953738.500000
1183.7670, 3986138.500000
1183.4024, 3761879.500000
1183.0379, 3932146.000000
1182.6734, 3817395.500000
1182.3088, 3858391.500000
1181.9443, 4310019.500000
1181.5797, 4998543.000000
1181.2152, 5406932.000000
1180.8507, 5067328.500000
1180.4861, 4446853.000000
1180.1216, 4749711.000000
1179.7571, 4947492.000000
1179.3925, 4640524.500000
1179.0280, 4655217.500000
1178.6634, 3528144.000000
1178.2989, 2848561.000000
1177.9344, 4171889.500000
1177.5698, 5351174.500000
1177.2053, 5808540.000000
1176.8408, 5417575.500000
1176.4762, 4083931.000000
1176.1117, 3602956.500000
1175.7471, 4594682.500000
1175.3826, 5645505.000000
1175.0181, 6226901.500000
1174.6535, 6981711.000000
1174.2890, 8799702.500000
1173.9245, 10104780.500000
1173.5599, 9718056.000000
1173.1954, 10363387.500000
1172.8308, 13249035.000000
1172.4663, 19134533.000000
1172.1018, 29043321.500000
1171.7372, 36924502.500000
1171.3727, 39903443.000000
1171.0082, 38843442.500000
1170.6436, 32224701.500000
1170.2791, 24423506.500000
1169.9145, 17668084.000000
1169.5500, 12462313.500000
1169.1855, 10875224.500000
1168.8209, 10710131.000000
1168.4564, 9388162.500000
1168.0919, 7843958.000000
1167.7273, 7231665.000000
1167.3628, 6806403.500000
1166.9982, 5455364.000000
1166.6337, 4619990.500000
1166.2692, 5854590.000000
1165.9046, 6503842.500000
1165.5401, 5763785.500000
1165.1756, 5203236.000000
1164.8110, 4223960.500000
1164.4465, 3268228.500000
1164.0819, 3567371.000000
1163.7174, 3687457.000000
1163.3529, 2769843.000000
1162.9883, 2111900.000000
1162.6238, 2226723.500000
1162.2593, 2388954.000000
1161.8947, 2324226.500000
1161.5302, 2309101.000000
1161.1656, 2965375.500000
1160.8011, 3772971.500000
1160.4366, 4401523.000000
1160.0720, 4997795.000000
1159.7075, 4643685.000000
1159.3430, 3731689.500000
1158.9784, 2900869.500000
1158.6139, 3169362.500000
1158.2493, 4646378.000000
1157.8848, 5077189.500000
1157.5203, 4860445.000000
1157.1557, 5247133.500000
1156.7912, 5254135.500000
1156.4267, 5256655.500000
1156.0621, 5364297.500000
1155.6976, 5275721.000000
1155.3330, 6954132.500000
1154.9685, 9807647.000000
1154.6040, 11302789.500000
1154.2394, 11569160.000000
1153.8749, 11524955.500000
1153.5104, 14794654.500000
1153.1458, 24391963.500000
1152.7813, 33773404.500000
1152.4167, 39554574.500000
1152.0522, 41043120.000000
1151.6877, 36238670.500000
1151.3231, 29204288.500000
1150.9586, 21467714.500000
1150.5941, 14862172.000000
1150.2295, 11948776.500000
1149.8650, 10670706.000000
1149.5004, 8611814.500000
1149.1359, 7731916.500000
1148.7714, 9091077.000000
1148.4068, 9389765.500000
1148.0423, 8082111.500000
1147.6778, 6992398.500000
1147.3132, 6860168.000000
1146.9487, 7235659.000000
1146.5841, 7257272.000000
1146.2196, 6536858.500000
1145.8551, 4907812.000000
1145.4905, 3854429.000000
1145.1260, 4528625.500000
1144.7615, 4838504.000000
1144.3969, 3462986.000000
1144.0324, 2382489.000000
1143.6678, 3324881.500000
1143.3033, 4629920.000000
1142.9388, 4772554.000000
1142.5742, 4579796.500000
1142.2097, 3773517.500000
1141.8452, 2558801.000000
1141.4806, 2285536.500000
1141.1161, 3256226.500000
1140.7515, 4814245.000000
1140.3870, 5432179.000000
1140.0225, 5221755.500000
1139.6579, 4824492.500000
1139.2934, 4261343.500000
1138.9289, 4255205.500000
1138.5643, 5272196.500000
1138.1998, 5775281.000000
1137.8352, 5239555.000000
1137.4707, 5768575.500000
1137.1062, 6503323.000000
1136.7416, 6035897.000000
1136.3771, 6224936.500000
1136.0126, 8198320.500000
1135.6480, 10352640.500000
1135.2835, 11510212.000000
1134.9189, 11700034.000000
1134.5544, 12520009.000000
1134.1899, 18406662.500000
1133.8253, 27774511.000000
1133.4608, 37219335.000000
1133.0962, 42867247.500000
1132.7317, 41755357.000000
1132.3672, 36209504.000000
1132.0026, 26429275.000000
1131.6381, 17416293.000000
1131.2736, 13379560.000000
1130.9090, 11393811.500000
1130.5445, 9461377.000000
1130.1799, 8555497.000000
1129.8154, 8460492.000000
1129.4509, 8561586.000000
1129.0863, 9281253.500000
1128.7218, 8951236.500000
1128.3573, 7618631.500000
1127.9927, 7502261.500000
1127.6282, 7842424.500000
1127.2636, 7282043.000000
1126.8991, 5715559.500000
1126.5346, 3877402.500000
1126.1700, 3684862.000000
1125.8055, 4108160.000000
1125.4410, 3395400.000000
1125.0764, 2958754.000000
1124.7119, 3390831.500000
1124.3473, 3822193.000000
1123.9828, 4159269.500000
1123.6183, 3724241.000000
1123.2537, 2409433.000000
1122.8892, 1490835.500000
1122.5247, 1439853.500000
1122.1601, 2077206.500000
1121.7956, 3552982.500000
1121.4310, 4934852.000000
1121.0665, 5402735.000000
1120.7020, 4832224.500000
1120.3374, 3223210.500000
1119.9729, 2719668.000000
1119.6084, 4493510.000000
1119.2438, 5454300.500000
1118.8793, 4303739.500000
1118.5147, 4028566.500000
1118.1502, 5717746.500000
1117.7857, 7022638.500000
1117.4211, 7359033.500000
1117.0566, 7648735.500000
1116.6921, 7227969.000000
1116.3275, 8279426.500000
1115.9630, 11151275.500000
1115.5984, 12262705.000000
1115.2339, 14426190.000000
1114.8694, 20896200.500000
1114.5048, 31240265.500000
1114.1403, 40552353.000000
1113.7758, 44951448.000000
1113.4112, 43914555.000000
1113.0467, 35975562.000000
1112.6821, 25884684.000000
1112.3176, 16574335.000000
1111.9531, 10633391.000000
1111.5885, 10387714.500000
1111.2240, 10705018.000000
1110.8595, 8767786.000000
1110.4949, 7520067.500000
1110.1304, 8182842.000000
1109.7658, 8370429.000000
1109.4013, 7596120.500000
1109.0368, 7447191.000000
1108.6722, 7381611.000000
1108.3077, 7052078.500000
1107.9432, 6246885.000000
1107.5786, 4286375.500000
1107.2141, 2483779.000000
1106.8495, 1724728.500000
1106.4850, 1825186.500000
1106.1205, 1885742.500000
1105.7559, 2471377.500000
1105.3914, 3876333.000000
1105.0269, 5070765.000000
1104.6623, 5453250.000000
1104.2978, 4747148.000000
1103.9332, 4243575.500000
1103.5687, 4152547.000000
1103.2042, 3296481.500000
1102.8396, 2680721.000000
1102.4751, 3251307.500000
1102.1106, 3571559.000000
1101.7460, 3246261.500000
1101.3815, 3521902.500000
1101.0169, 4101349.500000
1100.6524, 5299917.000000
1100.2879, 6651938.000000
1099.9233, 5906340.500000
1099.5588, 4335531.500000
1099.1943, 4406546.000000
1098.8297, 5777166.500000
1098.4652, 7390300.500000
1098.1006, 7994619.000000
1097.7361, 6723670.000000
1097.3716, 7268603.000000
1097.0070, 10253324.500000
1096.6425, 11802273.000000
1096.2780, 12800373.500000
1095.9134, 16357120.500000
1095.5489, 24982704.000000
1095.1843, 35281625.000000
1094.8198, 43397935.500000
1094.4553, 46497401.000000
1094.0907, 42469288.000000
1093.7262, 34491023.500000
1093.3617, 23445208.000000
1092.9971, 14698519.500000
1092.6326, 12121852.500000
1092.2680, 11493588.000000
1091.9035, 10618284.000000
1091.5390, 9427375.000000
1091.1744, 8073225.500000
1090.8099, 7446529.500000
1090.4454, 7698899.500000
1090.0808, 7710313.500000
1089.7163, 6646540.000000
1089.3517, 5572339.500000
1088.9872, 5341444.500000
1088.6227, 4640512.500000
1088.2581, 3593061.000000
1087.8936, 3055620.500000
1087.5291, 2366804.500000
1087.1645, 1845714.000000
1086.8000, 2723398.000000
1086.4354, 3808022.000000
1086.0709, 4778988.000000
1085.7064, 5449878.500000
1085.3418, 5556553.000000
1084.9773, 6148506.000000
1084.6128, 6217475.500000
1084.2482, 5220955.500000
1083.8837, 3632329.500000
1083.5191, 3251763.000000
1083.1546, 3709009.000000
1082.7901, 3667103.500000
1082.4255, 4727236.000000
1082.0610, 5412129.500000
1081.6965, 6138863.500000
1081.3319, 7858814.000000
1080.9674, 7911904.000000
1080.6028, 6822031.500000
1080.2383, 6440732.000000
1079.8738, 7122538.000000
1079.5092, 8137083.500000
1079.1447, 7900824.500000
1078.7802, 6383739.500000
1078.4156, 7225681.500000
1078.0511, 10913008.500000
1077.6865, 13199382.000000
1077.3220, 13047103.000000
1076.9575, 13815473.000000
1076.5929, 19792591.000000
1076.2284, 29676881.000000
1075.8639, 40290620.000000
1075.4993, 46357850.500000
1075.1348, 45479250.000000
1074.7702, 39829437.000000
1074.4057, 29662982.500000
1074.0412, 20790508.500000
1073.6766, 15995611.500000
1073.3121, 13550069.000000
1072.9476, 12169560.500000
1072.5830, 10714163.500000
1072.2185, 9468078.500000
1071.8539, 8603512.000000
1071.4894, 8208538.000000
1071.1249, 7720359.000000
1070.7603, 5955505.000000
1070.3958, 4171282.500000
1070.0313, 4384090.500000
1069.6667, 4165932.500000
1069.3022, 3473799.000000
1068.9376, 4019641.000000
1068.5731, 4135993.000000
1068.2086, 3639092.000000
1067.8440, 3476007.000000
1067.4795, 4015071.000000
1067.1150, 4771098.500000
1066.7504, 4317328.000000
1066.3859, 3896894.500000
1066.0213, 4520456.000000
1065.6568, 5035422.000000
1065.2923, 5194847.500000
1064.9277, 4591468.000000
1064.5632, 3763540.000000
1064.1987, 3485087.000000
1063.8341, 4226157.500000
1063.4696, 5296128.500000
1063.1050, 5152925.500000
1062.7405, 5357119.000000
1062.3760, 6351870.500000
1062.0114, 7110821.500000
1061.6469, 7296336.500000
1061.2824, 6925831.500000
1060.9178, 7526694.000000
1060.5533, 9494004.000000
1060.1887, 10285412.000000
1059.8242, 8663978.000000
1059.4597, 7243841.000000
1059.0951, 8526211.000000
1058.7306, 11659060.000000
1058.3661, 13754178.000000
1058.0015, 14251155.500000
1057.6370, 16424051.000000
1057.2724, 23111053.500000
1056.9079, 34748342.500000
1056.5434, 44322034.500000
1056.1788, 47964615.000000
1055.8143, 45601915.500000
1055.4498, 36234444.500000
1055.0852, 26599778.000000
1054.7207, 19740062.000000
1054.3561, 16389617.000000
1053.9916, 15417827.000000
1053.6271, 13354115.000000
1053.2625, 9992695.500000
1052.8980, 8110365.500000
1052.5335, 9271374.000000
1052.1689, 9821542.000000
1051.8044, 7790330.500000
1051.4398, 5815720.000000
1051.0753, 5658576.000000
1050.7108, 5279723.000000
1050.3462, 4583317.000000
1049.9817, 4569240.500000
1049.6172, 4783617.000000
1049.2526, 4955765.500000
1048.8881, 4779576.000000
1048.5235, 4631200.500000
1048.1590, 4513395.500000
1047.7945, 4574314.000000
1047.4299, 5171660.500000
1047.0654, 5169085.000000
1046.7008, 4318777.500000
1046.3363, 4330816.500000
1045.9718, 4433921.500000
1045.6072, 3184721.500000
1045.2427, 2013579.500000
1044.8782, 2658871.000000
1044.5136, 4092235.500000
1044.1491, 4731694.500000
1043.7845, 4239409.000000
1043.4200, 3332763.000000
1043.0555, 4182464.000000
1042.6909, 5324441.500000
1042.3264, 5406950.000000
1041.9619, 5785260.000000
1041.5973, 7229903.500000
1041.2328, 9392449.000000
1040.8682, 10811231.500000
1040.5037, 10158097.500000
1040.1392, 8133806.500000
1039.7746, 8204642.000000
1039.4101, 11043802.000000
1039.0456, 13650632.500000
1038.6810, 14885597.500000
1038.3165, 17949656.500000
1037.9519, 27132541.000000
1037.5874, 37936689.500000
1037.2229, 46672702.000000
1036.8583, 49933414.500000
1036.4938, 45043807.500000
1036.1293, 36279567.500000
1035.7647, 24958269.500000
1035.4002, 17806377.000000
1035.0356, 15782141.000000
1034.6711, 14026129.500000
1034.3066, 11941581.000000
1033.9420, 9834696.500000
1033.5775, 10076091.000000
1033.2130, 11176887.000000
1032.8484, 10867134.500000
1032.4839, 9026386.000000
1032.1193, 6225471.000000
1031.7548, 5080902.500000
1031.3903, 5637159.500000
1031.0257, 5352699.500000
1030.6612, 4321249.500000
1030.2967, 3443682.000000
1029.9321, 3773752.500000
1029.5676, 4438433.000000
1029.2030, 3895476.000000
1028.8385, 3405178.500000
1028.4740, 4014834.000000
1028.1094, 4486460.500000
1027.7449, 4074687.500000
1027.3804, 4094450.000000
1027.0158, 3981440.500000
1026.6513, 3754680.500000
1026.2867, 3566344.000000
1025.9222, 2462738.500000
1025.5577, 2258228.000000
1025.1931, 3275717.000000
1024.8286, 3582036.000000
1024.4641, 3313224.000000
1024.0995, 3808493.000000
1023.7350, 4347806.000000
1023.3704, 4651208.500000
1023.0059, 4648701.000000
1022.6414, 4264447.500000
1022.2768, 5450207.000000
1021.9123, 8324353.000000
1021.5478, 10259999.000000
1021.1832, 10104039.500000
1020.8187, 9331150.500000
1020.4541, 9657552.500000
1020.0896, 11310013.000000
1019.7251, 12680848.500000
1019.3605, 14744549.000000
1018.9960, 20531721.500000
1018.6315, 29641558.000000
1018.2669, 41300016.500000
1017.9024, 49185986.000000
1017.5378, 50106945.000000
1017.1733, 45231946.000000
1016.8088, 34677815.500000
1016.4442, 25206955.000000
1016.0797, 17579605.500000
1015.7152, 13821325.000000
1015.3506, 13103775.500000
1014.9861, 10627092.000000
1014.6215, 10047723.500000
1014.2570, 11063515.000000
1013.8925, 11403070.500000
1013.5279, 10628044.000000
1013.1634, 8512832.000000
1012.7989, 7062982.000000
1012.4343, 6267670.000000
1012.0698, 5961949.000000
