ppm,x=0.3 xPbO.(1-x)B2O3
-664.8030, 9946208.750000
-665.1675, 10293905.750000
-665.5320, 10158876.250000
-665.8966, 9836649.750000
-666.2611, 10161727.500000
-666.6257, 11087113.250000
-666.9902, 10606626.000000
-667.3547, 8660758.000000
-667.7193, 8813920.250000
-668.0838, 11795266.000000
-668.4483, 14556508.250000
-668.8129, 16247850.500000
-669.1774, 19139395.500000
-669.5420, 20975064.500000
-669.9065, 19946910.250000
-670.2710, 21428896.000000
-670.6356, 28490638.250000
-671.0001, 42348894.750000
-671.3646, 61207490.750000
-671.7292, 79733337.750000
-672.0937, 89085840.000000
-672.4583, 85166636.250000
-672.8228, 71801197.000000
-673.1873, 53329515.000000
-673.5519, 39174488.000000
-673.9164, 30638335.250000
-674.2809, 26885702.500000
-674.6455, 26472754.000000
-675.0100, 25224851.750000
-675.3746, 24289835.000000
-675.7391, 23849680.500000
-676.1036, 22261723.500000
-676.4682, 17751438.250000
-676.8327, 14436172.750000
-677.1972, 15105827.750000
-677.5618, 14633168.000000
-677.9263, 12811142.250000
-678.2909, 11385015.250000
-678.6554, 9248304.250000
-679.0199, 9380350.750000
-679.3845, 12048847.500000
-679.7490, 12679885.750000
-680.1135, 10660389.750000
-680.4781, 8317201.500000
-680.8426, 6722166.750000
-681.2072, 6281123.750000
-681.5717, 6762894.750000
-681.9362, 8341943.000000
-682.3008, 9603207.500000
-682.6653, 9639163.500000
-683.0298, 10100817.000000
-683.3944, 9788999.500000
-683.7589, 9019281.250000
-684.1235, 9710871.250000
-684.4880, 8935375.500000
-684.8525, 7551699.500000
-685.2171, 8538594.500000
-685.5816, 10187686.250000
-685.9461, 10612572.750000
-686.3107, 10123859.000000
-686.6752, 11006859.750000
-687.0398, 13502973.000000
-687.4043, 14372738.750000
-687.7688, 14699746.750000
-688.1334, 18019083.000000
-688.4979, 21462443.500000
-688.8624, 23011898.500000
-689.2270, 24406090.750000
-689.5915, 24901934.750000
-689.9561, 29711449.250000
-690.3206, 45554835.500000
-690.6851, 67782892.250000
-691.0497, 83494485.500000
-691.4142, 87071318.250000
-691.7787, 79153588.250000
-692.1433, 62011495.000000
-692.5078, 44985331.500000
-692.8724, 33829055.500000
-693.2369, 30758979.750000
-693.6014, 31149747.000000
-693.9660, 28306618.250000
-694.3305, 23821473.250000
-694.6950, 21596736.500000
-695.0596, 19768031.000000
-695.4241, 16969460.750000
-695.7887, 16868030.250000
-696.1532, 17267644.750000
-696.5177, 15659598.000000
-696.8823, 14487095.000000
-697.2468, 12385111.000000
-697.6113, 9087339.000000
-697.9759, 8395486.250000
-698.3404, 9492970.500000
-698.7050, 8811528.500000
-699.0695, 6704483.500000
-699.4340, 7319408.500000
-699.7986, 9672705.500000
-700.1631, 9827396.250000
-700.5276, 9311508.750000
-700.8922, 9359049.750000
-701.2567, 8670528.000000
-701.6213, 9054282.000000
-701.9858, 10351963.500000
-702.3503, 9115430.500000
-702.7149, 7399290.500000
-703.0794, 7396376.250000
-703.4439, 7113613.750000
-703.8085, 6495958.500000
-704.1730, 7531041.500000
-704.5376, 10450359.250000
-704.9021, 13019105.500000
-705.2666, 14584166.250000
-705.6312, 15760010.250000
-705.9957, 16402385.750000
-706.3602, 15803729.750000
-706.7248, 16386871.750000
-707.0893, 18274003.750000
-707.4539, 20566596.250000
-707.8184, 24720138.750000
-708.1829, 27190508.250000
-708.5475, 25970549.250000
-708.9120, 27022161.750000
-709.2765, 35942192.750000
-709.6411, 53685741.750000
-710.0056, 72839170.500000
-710.3702, 84213142.750000
-710.7347, 84822028.000000
-711.0992, 73718287.750000
-711.4638, 56479156.500000
-711.8283, 41116741.250000
-712.1928, 32923703.750000
-712.5574, 30913372.500000
-712.9219, 29589332.000000
-713.2865, 26047011.500000
-713.6510, 21578020.750000
-714.0155, 16727745.000000
-714.3801, 14163268.750000
-714.7446, 14501490.750000
-715.1091, 13239289.250000
-715.4737, 11872165.750000
-715.8382, 12242105.750000
-716.2028, 11856942.000000
-716.5673, 10413752.000000
-716.9318, 9876957.750000
-717.2964, 9675000.250000
-717.6609, 7949865.250000
-718.0254, 5954048.000000
-718.3900, 7522366.750000
-718.7545, 11381110.750000
-719.1191, 13622117.000000
-719.4836, 13960505.750000
-719.8481, 12404389.750000
-720.2127, 10089850.000000
-720.5772, 9928086.000000
-720.9418, 10609156.500000
-721.3063, 9329968.250000
-721.6708, 7874092.000000
-722.0354, 7576733.250000
-722.3999, 7032751.500000
-722.7644, 5778811.250000
-723.1290, 5630726.250000
-723.4935, 7958382.250000
-723.8581, 11072179.000000
-724.2226, 14394856.750000
-724.5871, 16498402.000000
-724.9517, 15321827.500000
-725.3162, 13382910.750000
-725.6807, 14611263.000000
-726.0453, 17362624.750000
-726.4098, 19870315.250000
-726.7744, 22900560.750000
-727.1389, 24526404.250000
-727.5034, 25079196.500000
-727.8680, 27799252.000000
-728.2325, 33213292.750000
-728.5970, 46111508.750000
-728.9616, 64744007.750000
-729.3261, 79802112.500000
-729.6907, 88112248.250000
-730.0552, 84876734.250000
-730.4197, 71812188.750000
-730.7843, 54652315.750000
-731.1488, 39182619.500000
-731.5133, 30314051.750000
-731.8779, 26911657.000000
-732.2424, 24604955.500000
-732.6070, 20994296.000000
-732.9715, 16609081.250000
-733.3360, 14101310.500000
-733.7006, 13780918.500000
-734.0651, 11898809.750000
-734.4296, 9953386.250000
-734.7942, 10357358.000000
-735.1587, 10722298.250000
-735.5233, 10440888.250000
-735.8878, 10784138.750000
-736.2523, 9869486.250000
-736.6169, 7713306.250000
-736.9814, 6493490.000000
-737.3459, 5977065.000000
-737.7105, 5866661.750000
-738.0750, 6602248.250000
-738.4396, 7682024.250000
-738.8041, 8950039.500000
-739.1686, 10021439.000000
-739.5332, 10617398.750000
-739.8977, 10279217.500000
-740.2622, 8822934.250000
-740.6268, 7882128.000000
-740.9913, 8207989.500000
-741.3559, 8537311.750000
-741.7204, 7527068.250000
-742.0849, 5706157.500000
-742.4495, 5852952.750000
-742.8140, 8766799.750000
-743.1785, 11589150.000000
-743.5431, 11864564.000000
-743.9076, 9921848.250000
-744.2722, 9016879.750000
-744.6367, 11527498.000000
-745.0012, 15245548.500000
-745.3658, 17848330.750000
-745.7303, 19360391.250000
-746.0948, 20753430.750000
-746.4594, 21712811.250000
-746.8239, 23384685.750000
-747.1885, 27286235.500000
-747.5530, 38249204.500000
-747.9175, 55466858.000000
-748.2821, 73569063.500000
-748.6466, 88419359.500000
-749.0111, 91653215.250000
-749.3757, 84159947.750000
-749.7402, 68288976.000000
-750.1048, 49073694.500000
-750.4693, 33814911.250000
-750.8338, 25642421.250000
-751.1984, 22889834.000000
-751.5629, 20781566.000000
-751.9274, 19383363.500000
-752.2920, 19103160.750000
-752.6565, 18615066.250000
-753.0211, 16755015.500000
-753.3856, 13815583.250000
-753.7501, 11160372.500000
-754.1147, 10008403.750000
-754.4792, 11368246.250000
-754.8437, 12414047.750000
-755.2083, 10313383.750000
-755.5728, 7696304.250000
-755.9374, 6378603.750000
-756.3019, 5719492.250000
-756.6664, 5406101.000000
-757.0310, 5340239.500000
-757.3955, 5008208.750000
-757.7600, 5568651.000000
-758.1246, 7325624.250000
-758.4891, 8648430.500000
-758.8537, 9073902.750000
-759.2182, 8047113.000000
-759.5827, 6202088.750000
-759.9473, 6434672.000000
-760.3118, 7790140.750000
-760.6763, 8196282.250000
-761.0409, 8479380.000000
-761.4054, 8142284.000000
-761.7700, 8355497.750000
-762.1345, 9982963.000000
-762.4990, 10842703.000000
-762.8636, 9179733.750000
-763.2281, 6747871.000000
-763.5926, 7997158.250000
-763.9572, 11945522.000000
-764.3217, 14637648.000000
-764.6863, 15917079.250000
-765.0508, 17997208.500000
-765.4153, 19477196.500000
-765.7799, 20053008.000000
-766.1444, 21446949.500000
-766.5089, 26999044.250000
-766.8735, 40235813.750000
-767.2380, 61258979.500000
-767.6026, 81313409.500000
-767.9671, 91925902.750000
-768.3316, 92489641.000000
-768.6962, 80397705.750000
-769.0607, 60874732.000000
-769.4252, 41457700.500000
-769.7898, 28971220.500000
-770.1543, 25136257.750000
-770.5189, 24343196.000000
-770.8834, 22832428.750000
-771.2479, 20494106.000000
-771.6125, 19571847.750000
-771.9770, 19407881.500000
-772.3415, 18088107.000000
-772.7061, 14559677.000000
-773.0706, 11531849.000000
-773.4352, 11893957.750000
-773.7997, 12078303.500000
-774.1642, 10430670.500000
-774.5288, 7967124.000000
-774.8933, 5393230.500000
-775.2578, 4876678.500000
-775.6224, 5893352.500000
-775.9869, 6743396.000000
-776.3515, 6940392.250000
-776.7160, 6768987.750000
-777.0805, 7085779.000000
-777.4451, 8513887.000000
-777.8096, 9867704.000000
-778.1741, 10503864.750000
-778.5387, 10283850.000000
-778.9032, 9059816.750000
-779.2678, 8137985.000000
-779.6323, 8222507.500000
-779.9968, 8444588.750000
-780.3614, 7690556.500000
-780.7259, 6600409.750000
-781.0904, 6326323.250000
-781.4550, 7170697.250000
-781.8195, 8436591.000000
-782.1841, 8713906.000000
-782.5486, 9305070.750000
-782.9131, 10972669.000000
-783.2777, 12468855.000000
-783.6422, 13404382.500000
-784.0067, 14832027.500000
-784.3713, 16985495.000000
-784.7358, 19421411.000000
-785.1004, 21289221.250000
-785.4649, 22905695.000000
-785.8294, 29494264.500000
-786.1940, 45943668.500000
-786.5585, 66034010.500000
-786.9230, 84022013.500000
-787.2876, 94210926.750000
-787.6521, 91066183.750000
-788.0167, 78100543.500000
-788.3812, 57958383.500000
-788.7457, 39638094.250000
-789.1103, 29608154.000000
-789.4748, 26963701.250000
-789.8393, 26580984.000000
-790.2039, 23749295.250000
-790.5684, 19761566.000000
-790.9330, 17472306.500000
-791.2975, 18250158.250000
-791.6620, 17743576.750000
-792.0266, 15102884.750000
-792.3911, 12704589.250000
-792.7556, 9553844.500000
-793.1202, 7715437.000000
-793.4847, 7344753.750000
-793.8493, 6247366.500000
-794.2138, 5694975.000000
-794.5783, 6486848.250000
-794.9429, 6557345.500000
-795.3074, 5903757.500000
-795.6719, 7201028.000000
-796.0365, 8681890.250000
-796.4010, 8496453.250000
-796.7656, 8366943.750000
-797.1301, 9665687.500000
-797.4946, 10885330.250000
-797.8592, 12638260.250000
-798.2237, 13894142.750000
-798.5882, 11937157.750000
-798.9528, 9681026.000000
-799.3173, 7999484.750000
-799.6819, 6656241.750000
-800.0464, 6991521.750000
-800.4109, 8366798.750000
-800.7755, 9562459.500000
-801.1400, 9648779.000000
-801.5045, 10218934.000000
-801.8691, 11258309.000000
-802.2336, 11627447.250000
-802.5982, 12348913.500000
-802.9627, 15100756.750000
-803.3272, 18665919.500000
-803.6918, 20892528.250000
-804.0563, 23838555.500000
-804.4209, 26376432.000000
-804.7854, 28240153.500000
-805.1499, 36277957.250000
-805.5145, 51512141.250000
-805.8790, 71442198.000000
-806.2435, 88438474.000000
-806.6081, 95689079.500000
-806.9726, 91925776.250000
-807.3372, 76251987.000000
-807.7017, 56334873.750000
-808.0662, 38219858.750000
-808.4308, 28939228.000000
-808.7953, 28104553.250000
-809.1598, 26832050.750000
-809.5244, 22737170.250000
-809.8889, 18569487.250000
-810.2535, 17515976.000000
-810.6180, 17686714.500000
-810.9825, 17202821.250000
-811.3471, 15097869.000000
-811.7116, 10326621.750000
-812.0761, 6461670.000000
-812.4407, 5863317.000000
-812.8052, 6025458.000000
-813.1698, 6366661.250000
-813.5343, 7833721.750000
-813.8988, 8782464.750000
-814.2634, 8481556.500000
-814.6279, 7923004.250000
-814.9924, 7696709.250000
-815.3570, 8541324.250000
-815.7215, 8706915.250000
-816.0861, 7368874.750000
-816.4506, 7123403.250000
-816.8151, 9748051.250000
-817.1797, 11828752.500000
-817.5442, 12155069.250000
-817.9087, 11785803.250000
-818.2733, 8937255.250000
-818.6378, 7015650.500000
-819.0024, 8115365.500000
-819.3669, 9840531.750000
-819.7314, 11234127.250000
-820.0960, 11670209.750000
-820.4605, 11821533.750000
-820.8250, 10938359.750000
-821.1896, 9456237.750000
-821.5541, 10237215.500000
-821.9187, 14364458.750000
-822.2832, 18493227.000000
-822.6477, 21053415.500000
-823.0123, 25183157.000000
-823.3768, 28020953.750000
-823.7413, 28422365.500000
-824.1059, 33862305.500000
-824.4704, 44127245.000000
-824.8350, 59156073.750000
-825.1995, 78098761.750000
-825.5640, 92628311.000000
-825.9286, 96461513.750000
-826.2931, 87330355.250000
-826.6576, 69565326.250000
-827.0222, 48827767.000000
-827.3867, 34764025.250000
-827.7513, 29456185.500000
-828.1158, 27800100.000000
-828.4803, 25767924.500000
-828.8449, 21371300.500000
-829.2094, 17299083.750000
-829.5739, 15988248.500000
-829.9385, 17652871.250000
-830.3030, 17830898.000000
-830.6676, 13831254.000000
-831.0321, 9820519.500000
-831.3966, 8685825.750000
-831.7612, 7665123.000000
-832.1257, 5900970.500000
-832.4902, 5852621.500000
-832.8548, 8340065.250000
-833.2193, 9877253.750000
-833.5839, 9919853.500000
-833.9484, 10153642.000000
-834.3129, 8198553.250000
-834.6775, 5433387.250000
-835.0420, 5284371.500000
-835.4065, 6588438.250000
-835.7711, 7308054.500000
-836.1356, 7469823.250000
-836.5002, 8078793.750000
-836.8647, 7789109.750000
-837.2292, 7173296.000000
-837.5938, 7871848.000000
-837.9583, 8257343.250000
-838.3228, 8654259.250000
-838.6874, 10637188.250000
-839.0519, 13370292.000000
-839.4165, 14149105.250000
-839.7810, 11928629.250000
-840.1455, 9373313.250000
-840.5101, 10287925.500000
-840.8746, 15264494.000000
-841.2391, 19526134.000000
-841.6037, 22075522.500000
-841.9682, 25528300.250000
-842.3328, 27450888.750000
-842.6973, 27721783.500000
-843.0618, 30474788.500000
-843.4264, 35128203.750000
-843.7909, 46093900.750000
-844.1554, 65592144.250000
-844.5200, 84205769.750000
-844.8845, 93871206.250000
-845.2491, 90991161.750000
-845.6136, 76921127.500000
-845.9781, 57404526.000000
-846.3427, 41314776.000000
-846.7072, 30833677.750000
-847.0717, 27415725.500000
-847.4363, 26726248.250000
-847.8008, 22075715.500000
-848.1654, 17422121.250000
-848.5299, 15920704.250000
-848.8944, 17572945.000000
-849.2590, 18700878.500000
-849.6235, 16143589.000000
-849.9880, 12470826.250000
-850.3526, 11683755.500000
-850.7171, 11107869.500000
-851.0817, 9321218.250000
-851.4462, 8781351.500000
-851.8107, 8260014.250000
-852.1753, 7697581.250000
-852.5398, 9823628.750000
-852.9043, 12318039.250000
-853.2689, 11504218.500000
-853.6334, 9480872.250000
-853.9980, 8383703.750000
-854.3625, 7799757.750000
-854.7270, 7565887.250000
-855.0916, 7740049.500000
-855.4561, 6822615.750000
-855.8206, 5431339.500000
-856.1852, 5907927.750000
-856.5497, 7223610.000000
-856.9143, 7672824.500000
-857.2788, 8299059.500000
-857.6433, 10935869.500000
-858.0079, 14628306.750000
-858.3724, 16851941.750000
-858.7369, 16096338.000000
-859.1015, 13937901.750000
-859.4660, 14229260.750000
-859.8306, 17722731.000000
-860.1951, 20788003.500000
-860.5596, 21802512.250000
-860.9242, 22426872.000000
-861.2887, 23253846.000000
-861.6532, 25129532.750000
-862.0178, 28251638.500000
-862.3823, 30070701.750000
-862.7469, 36295629.500000
-863.1114, 52668389.250000
-863.4759, 72930822.500000
-863.8405, 87836694.250000
-864.2050, 92366668.500000
-864.5695, 85315327.750000
-864.9341, 69159496.500000
-865.2986, 51334328.500000
-865.6632, 35863593.000000
-866.0277, 29273930.750000
-866.3922, 27579046.250000
-866.7568, 22541972.500000
-867.1213, 19391635.000000
-867.4858, 18842730.500000
-867.8504, 17799723.750000
-868.2149, 16890061.500000
-868.5795, 16743626.500000
-868.9440, 14920911.250000
-869.3085, 13105049.750000
-869.6731, 12397329.500000
-870.0376, 10934222.000000
-870.4021, 10465332.000000
-870.7667, 10149797.000000
-871.1312, 9203463.000000
-871.4958, 8515049.250000
-871.8603, 7619152.750000
-872.2248, 7697859.750000
-872.5894, 7757150.750000
-872.9539, 5994216.500000
-873.3184, 4616025.500000
-873.6830, 6093648.250000
-874.0475, 8280649.500000
-874.4121, 8815950.750000
-874.7766, 8595290.500000
-875.1411, 8467303.500000
-875.5057, 9175955.250000
-875.8702, 9704671.250000
-876.2347, 9737643.500000
-876.5993, 9518894.250000
-876.9638, 10192160.000000
-877.3284, 13198446.000000
-877.6929, 15022801.750000
-878.0574, 13344531.250000
-878.4220, 11529410.000000
-878.7865, 13977786.750000
-879.1510, 17890769.500000
-879.5156, 19132157.000000
-879.8801, 18728072.000000
-880.2447, 17522803.750000
-880.6092, 18617290.750000
-880.9737, 24285781.250000
-881.3383, 27930035.750000
-881.7028, 31412730.000000
-882.0673, 42871802.500000
-882.4319, 60861146.750000
-882.7964, 78483162.000000
-883.1610, 90629333.250000
-883.5255, 92927820.000000
-883.8900, 83114744.250000
-884.2546, 66916572.250000
-884.6191, 47940950.000000
-884.9836, 34384918.500000
-885.3482, 26632584.000000
-885.7127, 20701386.750000
-886.0773, 21120893.000000
-886.4418, 22353441.250000
-886.8063, 19936251.000000
-887.1709, 17981781.250000
-887.5354, 15686734.250000
-887.9000, 11570004.000000
-888.2645, 10754491.000000
-888.6290, 12606303.250000
-888.9936, 11837316.250000
-889.3581, 10484106.500000
-889.7226, 10417873.250000
-890.0872, 9905335.500000
-890.4517, 8760380.500000
-890.8163, 7853320.000000
-891.1808, 8427383.250000
-891.5453, 8919971.250000
-891.9099, 8717131.250000
-892.2744, 9255855.000000
-892.6389, 9072641.250000
-893.0035, 8596031.500000
-893.3680, 9448254.250000
-893.7326, 9477039.500000
-894.0971, 9180201.000000
-894.4616, 10261404.000000
-894.8262, 10492504.000000
-895.1907, 9400386.000000
-895.5552, 6973704.750000
-895.9198, 5232069.750000
-896.2843, 6934383.000000
-896.6489, 9150443.500000
-897.0134, 8911104.250000
-897.3779, 8526545.250000
-897.7425, 11284228.000000
-898.1070, 14475735.000000
-898.4715, 15929837.750000
-898.8361, 15915229.250000
-899.2006, 13779441.500000
-899.5652, 14252484.250000
-899.9297, 20757755.750000
-900.2942, 24926984.250000
-900.6588, 27158269.250000
-901.0233, 34743645.500000
-901.3878, 48545650.500000
-901.7524, 66441536.000000
-902.1169, 84197204.500000
-902.4815, 94830294.750000
-902.8460, 92795191.750000
-903.2105, 81720433.250000
-903.5751, 62798099.750000
-903.9396, 43419932.250000
-904.3041, 30331482.500000
-904.6687, 23345954.500000
-905.0332, 22974893.500000
-905.3978, 23644624.500000
-905.7623, 22227864.250000
-906.1268, 20358190.250000
-906.4914, 16805263.250000
-906.8559, 12066399.250000
-907.2204, 9604651.750000
-907.5850, 9463621.250000
-907.9495, 9260470.500000
-908.3141, 8813577.250000
-908.6786, 9020750.500000
-909.0431, 8018041.000000
-909.4077, 7163163.750000
-909.7722, 8115946.250000
-910.1367, 8545369.250000
-910.5013, 7835856.750000
-910.8658, 7939320.250000
-911.2304, 8897599.250000
-911.5949, 8894023.250000
-911.9594, 8849027.500000
-912.3240, 10180782.250000
-912.6885, 10801791.500000
-913.0530, 11575871.750000
-913.4176, 13662595.750000
-913.7821, 13462072.500000
-914.1467, 11058321.750000
-914.5112, 8723292.750000
-914.8757, 7231584.500000
-915.2403, 7602068.750000
-915.6048, 8896911.250000
-915.9693, 8361475.250000
-916.3339, 7540136.750000
-916.6984, 9726703.500000
-917.0630, 12817746.250000
-917.4275, 15457131.750000
-917.7920, 16613013.750000
-918.1566, 15308157.500000
-918.5211, 16113099.500000
-918.8856, 20265974.250000
-919.2502, 23354136.000000
-919.6147, 25381483.000000
-919.9793, 27879523.250000
-920.3438, 36476859.000000
-920.7083, 53782031.250000
-921.0729, 74349099.000000
-921.4374, 90786225.500000
-921.8019, 96419060.000000
-922.1665, 91344273.750000
-922.5310, 75420175.500000
-922.8956, 55328733.000000
-923.2601, 39392146.750000
-923.6246, 30112427.500000
-923.9892, 27564306.000000
-924.3537, 27077476.750000
-924.7182, 24600273.250000
-925.0828, 21481820.500000
-925.4473, 19008505.000000
-925.8119, 16484706.000000
-926.1764, 14922564.000000
-926.5409, 14455600.000000
-926.9055, 13555389.000000
-927.2700, 12858083.500000
-927.6345, 12534768.750000
-927.9991, 10378401.250000
-928.3636, 8407383.500000
-928.7282, 7857821.500000
-929.0927, 6715650.250000
-929.4572, 5543005.750000
-929.8218, 5625450.250000
-930.1863, 4998556.250000
-930.5508, 3593509.000000
-930.9154, 3817210.250000
-931.2799, 6135062.500000
-931.6445, 8082279.500000
-932.0090, 10189297.250000
-932.3735, 13166155.250000
-932.7381, 13496195.000000
-933.1026, 11847075.750000
-933.4671, 9687167.500000
-933.8317, 7829092.500000
-934.1962, 8295690.750000
-934.5608, 10369035.500000
-934.9253, 10855966.000000
-935.2898, 9593459.000000
-935.6544, 8688069.750000
-936.0189, 9073510.500000
-936.3834, 12175742.000000
-936.7480, 15132722.000000
-937.1125, 15357554.000000
-937.4771, 15149079.000000
-937.8416, 16852783.000000
-938.2061, 21651960.750000
-938.5707, 26265606.750000
-938.9352, 26968724.250000
-939.2997, 30025317.250000
-939.6643, 41544787.750000
-940.0288, 61163937.250000
-940.3934, 82209446.000000
-940.7579, 95867780.750000
-941.1224, 97944926.500000
-941.4870, 86873008.000000
-941.8515, 68066986.000000
-942.2160, 49199565.000000
-942.5806, 37823028.250000
-942.9451, 33101984.500000
-943.3097, 29543436.000000
-943.6742, 25457127.250000
-944.0387, 21414170.500000
-944.4033, 19892493.000000
-944.7678, 20144849.000000
-945.1323, 19631905.500000
-945.4969, 17306219.750000
-945.8614, 15354338.750000
-946.2260, 15849278.500000
-946.5905, 15707294.750000
-946.9550, 13141027.000000
-947.3196, 9978682.250000
-947.6841, 7572897.250000
-948.0486, 7236540.750000
-948.4132, 6931282.750000
-948.7777, 6494304.750000
-949.1423, 7008557.000000
-949.5068, 7643925.500000
-949.8713, 8110001.250000
-950.2359, 7173358.750000
-950.6004, 5187751.750000
-950.9649, 4022410.750000
-951.3295, 4482742.500000
-951.6940, 6450411.000000
-952.0586, 8229430.500000
-952.4231, 8758253.000000
-952.7876, 8832048.000000
-953.1522, 9137005.500000
-953.5167, 10347496.250000
-953.8812, 12652770.000000
-954.2458, 15637277.750000
-954.6103, 16359762.500000
-954.9749, 13814385.750000
-955.3394, 12363137.250000
-955.7039, 12690126.250000
-956.0685, 12699226.000000
-956.4330, 12332714.000000
-956.7975, 13089529.000000
-957.1621, 16617417.750000
-957.5266, 23475905.000000
-957.8912, 29229000.250000
-958.2557, 31296458.750000
-958.6202, 35164803.500000
-958.9848, 47905399.500000
-959.3493, 68148408.750000
-959.7138, 88167336.000000
-960.0784, 99342662.000000
-960.4429, 96372435.000000
-960.8075, 81988918.000000
-961.1720, 61758719.000000
-961.5365, 45694520.000000
-961.9011, 35828262.500000
-962.2656, 30930411.500000
-962.6301, 28740110.750000
-962.9947, 23248291.500000
-963.3592, 19061367.250000
-963.7238, 20276882.250000
-964.0883, 19955776.250000
-964.4528, 15709829.250000
-964.8174, 13838142.250000
-965.1819, 14365575.750000
-965.5464, 14977207.500000
-965.9110, 15397473.250000
-966.2755, 12714914.500000
-966.6401, 8886377.250000
-967.0046, 7286654.000000
-967.3691, 6756065.750000
-967.7337, 7030558.250000
-968.0982, 7875409.250000
-968.4627, 9522191.500000
-968.8273, 10526892.250000
-969.1918, 10373263.750000
-969.5564, 9321880.000000
-969.9209, 7102813.250000
-970.2854, 5949978.750000
-970.6500, 6258259.750000
-971.0145, 6720554.500000
-971.3790, 7662095.500000
-971.7436, 10042541.250000
-972.1081, 12158960.500000
-972.4727, 12655875.500000
-972.8372, 13108581.500000
-973.2017, 15769467.000000
-973.5663, 17589599.250000
-973.9308, 16862950.500000
-974.2954, 15701888.000000
-974.6599, 12731281.000000
-975.0244, 11181400.500000
-975.3890, 12142640.500000
-975.7535, 12207790.500000
-976.1180, 12765148.250000
-976.4826, 18206904.000000
-976.8471, 25501971.750000
-977.2117, 29339866.750000
-977.5762, 31407510.500000
-977.9407, 37589282.500000
-978.3053, 52092631.250000
-978.6698, 73091828.750000
-979.0343, 91295542.750000
-979.3989, 98264439.750000
-979.7634, 93169911.500000
-980.1280, 76349302.500000
-980.4925, 55626854.000000
-980.8570, 39413595.500000
-981.2216, 32037370.250000
-981.5861, 30125428.000000
-981.9506, 26805709.250000
-982.3152, 22962749.500000
-982.6797, 20574521.250000
-983.0443, 18280920.250000
-983.4088, 15744174.250000
-983.7733, 14033892.500000
-984.1379, 11236065.500000
-984.5024, 10180317.500000
-984.8669, 12167714.000000
-985.2315, 11984386.250000
-985.5960, 9800538.250000
-985.9606, 8152422.250000
-986.3251, 8086424.750000
-986.6896, 8829088.000000
-987.0542, 8825032.500000
-987.4187, 9149034.000000
-987.7832, 9441310.500000
-988.1478, 9164445.000000
-988.5123, 8646036.000000
-988.8769, 7930103.250000
-989.2414, 7903381.250000
-989.6059, 8071893.250000
-989.9705, 7184505.250000
-990.3350, 6455475.000000
-990.6995, 7297565.750000
-991.0641, 10207492.750000
-991.4286, 12901925.000000
-991.7932, 13772098.750000
-992.1577, 15145084.500000
-992.5222, 14719214.250000
-992.8868, 13174930.250000
-993.2513, 12682329.250000
-993.6158, 10963919.500000
-993.9804, 11279566.000000
-994.3449, 13135980.000000
-994.7095, 13055850.000000
-995.0740, 12466717.750000
-995.4385, 14136516.750000
-995.8031, 18371275.250000
-996.1676, 23048872.000000
-996.5321, 25900817.000000
-996.8967, 30299485.250000
-997.2612, 41158728.000000
-997.6258, 59183233.500000
-997.9903, 79663289.250000
-998.3548, 94471789.750000
-998.7194, 98590982.250000
-999.0839, 89006650.500000
-999.4484, 70833785.250000
-999.8130, 51146172.000000
-1000.1775, 36110504.000000
-1000.5421, 29245335.750000
-1000.9066, 28013918.250000
-1001.2711, 25978414.000000
-1001.6357, 21556299.500000
-1002.0002, 19433622.250000
-1002.3647, 18381794.250000
-1002.7293, 16388218.750000
-1003.0938, 13539326.750000
-1003.4584, 10934322.250000
-1003.8229, 9586287.000000
-1004.1874, 9151070.250000
-1004.5520, 10046933.000000
-1004.9165, 10364262.000000
-1005.2810, 9892539.000000
-1005.6456, 10071361.000000
-1006.0101, 9176905.750000
-1006.3747, 7472887.250000
-1006.7392, 6541867.250000
-1007.1037, 6879407.500000
-1007.4683, 7984960.750000
-1007.8328, 8211045.250000
-1008.1973, 8277166.000000
-1008.5619, 8696462.750000
-1008.9264, 8175154.750000
-1009.2910, 7885133.500000
-1009.6555, 7800359.250000
-1010.0200, 7678214.500000
-1010.3846, 8344605.500000
-1010.7491, 10055778.250000
-1011.1136, 11935278.250000
-1011.4782, 11260868.750000
-1011.8427, 10293771.500000
-1012.2073, 9745470.500000
-1012.5718, 7899380.250000
-1012.9363, 9570460.500000
-1013.3009, 14029108.250000
-1013.6654, 16598668.000000
-1014.0299, 16357563.750000
-1014.3945, 14209420.750000
-1014.7590, 15026041.750000
-1015.1236, 19689437.250000
-1015.4881, 22933896.250000
-1015.8526, 26252909.250000
-1016.2172, 33041805.000000
-1016.5817, 46587182.250000
-1016.9462, 67327260.500000
-1017.3108, 88265669.750000
-1017.6753, 100552907.500000
-1018.0399, 98657127.500000
-1018.4044, 85761083.000000
-1018.7689, 65884141.500000
-1019.1335, 46653380.000000
-1019.4980, 34661801.000000
-1019.8625, 29970872.250000
-1020.2271, 27054469.250000
-1020.5916, 22714548.250000
-1020.9562, 21401892.000000
-1021.3207, 22113655.000000
-1021.6852, 21963261.250000
-1022.0498, 20663339.750000
-1022.4143, 16700160.250000
-1022.7788, 12329772.500000
-1023.1434, 11291240.500000
-1023.5079, 12518509.500000
-1023.8725, 12547024.500000
-1024.2370, 11031717.000000
-1024.6015, 9387617.500000
-1024.9661, 7619840.000000
-1025.3306, 6725769.000000
-1025.6951, 6944697.250000
-1026.0597, 8054544.500000
-1026.4242, 9299683.750000
